time[ms],#packets last interval,#packets overall,overall avrg. packetsize [byte],overall sum packetsize [byte],overall offer [Mb/s],offer last interval [Mb/s]
1370500.0,243,1111519,965.5925925925926,1.111058305E9,6.485564713608173,3.754224
1371000.0,235,1111754,973.8978723404256,1.111287171E9,6.484534914660831,3.661856
1371500.0,269,1112023,963.1561338289963,1.11154626E9,6.483682158220926,4.145424
1372000.0,234,1112257,984.2264957264957,1.111776569E9,6.482662209912536,3.684944
1372500.0,258,1112515,971.9883720930233,1.112027342E9,6.4817622848816026,4.012368
1373000.0,244,1112759,1035.6147540983607,1.112280032E9,6.480874184996358,4.04304
1373500.0,242,1113001,976.1528925619834,1.112516261E9,6.47989085402257,3.779664
1374000.0,239,1113240,1029.5564853556486,1.112762325E9,6.478965502183406,3.9370240000000005
1374500.0,228,1113468,933.8815789473684,1.11297525E9,6.4778479447071655,3.4068
1375000.0,252,1113720,991.1746031746031,1.113225026E9,6.476945605818182,3.996416
1375500.0,237,1113957,1063.4556962025317,1.113477065E9,6.476057084696474,4.032624
1376000.0,237,1114194,1008.0675105485232,1.113715977E9,6.475092889534883,3.822592
1376500.0,289,1114483,1062.069204152249,1.114022915E9,6.474524751180531,4.911008
1377000.0,241,1114724,1005.5560165975104,1.114265254E9,6.4735817225853305,3.877424
1377500.0,222,1114946,987.5135135135135,1.114484482E9,6.47250515862069,3.507648
1378000.0,255,1115201,1025.1568627450981,1.114745897E9,6.471674293178519,4.18264
1378500.0,244,1115445,1027.2622950819673,1.114996549E9,6.470781568371418,4.010432000000001
1379000.0,265,1115710,1013.4792452830188,1.115265121E9,6.469993450326323,4.297152
1379500.0,273,1115983,995.021978021978,1.115536762E9,6.469223701341066,4.346256
1380000.0,243,1116226,962.9506172839506,1.115770759E9,6.468236284057971,3.743952
1380500.0,279,1116505,922.2437275985664,1.116028065E9,6.467384657732706,4.116896
1381000.0,273,1116778,1049.021978021978,1.116314448E9,6.466702088341782,4.582128
1381500.0,230,1117008,999.7434782608696,1.116544389E9,6.465693168295331,3.679056
1382000.0,256,1117264,907.00390625,1.116776582E9,6.46469801447178,3.715088
1382500.0,217,1117481,929.5852534562212,1.116978302E9,6.463527244846293,3.22752
1383000.0,263,1117744,993.2813688212927,1.117239535E9,6.462701576283441,4.179728
1383500.0,243,1117987,1078.3251028806585,1.117501568E9,6.4618811304662085,4.192528
1384000.0,260,1118247,956.5538461538462,1.117750272E9,6.460984231213872,3.979264
1384500.0,235,1118482,950.6425531914894,1.117973673E9,6.45994177248104,3.574416
1385000.0,255,1118737,964.8745098039216,1.118219716E9,6.459030850541517,3.936688
1385500.0,245,1118982,1051.4857142857143,1.11847733E9,6.458187398051244,4.121824
1386000.0,229,1119211,1005.8340611353711,1.118707666E9,6.457187105339106,3.685376
1386500.0,237,1119448,976.9789029535865,1.11893921E9,6.456194504147133,3.704704
1387000.0,252,1119700,988.952380952381,1.119188426E9,6.4553045479452065,3.987456
1387500.0,270,1119970,1000.6666666666666,1.119458606E9,6.454536106666667,4.32288
1388000.0,287,1120257,1070.857142857143,1.119765942E9,6.45398237463977,4.917376
1388500.0,269,1120526,978.368029739777,1.120029123E9,6.453174637378466,4.210896
1389000.0,261,1120787,1053.808429118774,1.120304167E9,6.452435807055435,4.400704
1389500.0,288,1121075,981.7847222222222,1.120586921E9,6.4517418985246495,4.524064
1390000.0,247,1121322,1003.417004048583,1.120834765E9,6.450847568345323,3.965504
1390500.0,254,1121576,942.2362204724409,1.121074093E9,6.4499048860122254,3.829248
1391000.0,257,1121833,1032.704280155642,1.121339498E9,6.449112856937455,4.24648
1391500.0,240,1122073,1045.8083333333334,1.121590492E9,6.4482385454545454,4.015904
1392000.0,267,1122340,982.689138576779,1.12185287E9,6.447430287356322,4.198048
1392500.0,232,1122572,1015.6637931034483,1.122088504E9,6.446468963734291,3.770144
1393000.0,254,1122826,1085.763779527559,1.122364288E9,6.445738911701364,4.412544
1393500.0,206,1123032,983.9757281553398,1.122566987E9,6.44458980696089,3.243184
1394000.0,242,1123274,1023.3305785123966,1.122814633E9,6.443699472022956,3.962336
1394500.0,266,1123540,1074.0112781954888,1.12310032E9,6.44302801003944,4.570992
1395000.0,258,1123798,988.7248062015503,1.123355411E9,6.44218156845878,4.081456
1395500.0,231,1124029,943.2510822510823,1.123573302E9,6.441122476531709,3.486256
1396000.0,275,1124304,1035.1854545454546,1.123857978E9,6.440446865329513,4.554816
1396500.0,241,1124545,1033.1701244813278,1.124106972E9,6.439567329752954,3.983904
1397000.0,271,1124816,1003.8081180811809,1.124379004E9,6.438820352183249,4.352512
1397500.0,263,1125079,999.680608365019,1.12464192E9,6.43802172450805,4.206656
1398000.0,239,1125318,952.9748953974895,1.124869681E9,6.4370224949928465,3.644176
1398500.0,262,1125580,987.1030534351145,1.125128302E9,6.436200511977119,4.137936
1399000.0,256,1125836,979.0234375,1.125378932E9,6.43533342101501,4.01008
1399500.0,261,1126097,930.8429118773946,1.125621882E9,6.434423048231511,3.8872
1400000.0,241,1126338,924.6265560165975,1.125844717E9,6.433398382857143,3.56536
1400500.0,252,1126590,1059.388888888889,1.126111683E9,6.432626536237058,4.271456
1401000.0,249,1126839,1015.0281124497992,1.126364425E9,6.431774018558173,4.043872
1401500.0,254,1127093,931.9448818897638,1.126601139E9,6.430830618622903,3.787424
1402000.0,258,1127351,969.1705426356589,1.126851185E9,6.4299639657631955,4.000736
1402500.0,264,1127615,1056.7121212121212,1.127130157E9,6.4292629276292335,4.463552
1403000.0,284,1127899,901.7922535211268,1.127386266E9,6.428432022808268,4.097744
1403500.0,256,1128155,996.078125,1.127641262E9,6.427595365871037,4.079936
1404000.0,271,1128426,1037.5166051660517,1.127922429E9,6.426908427350428,4.498672
1404500.0,256,1128682,991.32421875,1.128176208E9,6.426065976504094,4.060464
1405000.0,266,1128948,991.9924812030075,1.128440078E9,6.425281582918149,4.22192
1405500.0,238,1129186,1053.5420168067226,1.128690821E9,6.424423029526858,4.011888
1406000.0,244,1129430,980.639344262295,1.128930097E9,6.423499840682788,3.828416
1406500.0,278,1129708,1059.021582733813,1.129224505E9,6.422890892285816,4.710528
1407000.0,248,1129956,1020.4677419354839,1.129477581E9,6.422047368869936,4.049216
1407500.0,279,1130235,983.5985663082437,1.129752005E9,6.421325783303729,4.390784
1408000.0,214,1130449,1028.4532710280373,1.129972094E9,6.420295988636363,3.5214239999999997
1408500.0,238,1130687,979.0168067226891,1.1302051E9,6.419340291089812,3.728096
1409000.0,221,1130908,980.9638009049773,1.130421893E9,6.418293217885025,3.468688
1409500.0,265,1131173,1037.1698113207547,1.130696743E9,6.417576405817665,4.3976
1410000.0,260,1131433,1054.823076923077,1.130970997E9,6.4168567205673765,4.388064
1410500.0,278,1131711,994.7805755395683,1.131247546E9,6.416150562211981,4.424784
1411000.0,249,1131960,964.2048192771084,1.131487633E9,6.415238174344436,3.841392
1411500.0,246,1132206,993.4349593495934,1.131732018E9,6.414350792773646,3.91016
1412000.0,250,1132456,1031.204,1.131989819E9,6.413540050991502,4.124816
1412500.0,259,1132715,992.1853281853282,1.132246795E9,6.412725210619469,4.111616
1413000.0,226,1132941,944.287610619469,1.132460204E9,6.411664283085634,3.414544
1413500.0,246,1133187,1072.4837398373984,1.132724035E9,6.410889480014149,4.221296
1414000.0,256,1133443,990.53515625,1.132977612E9,6.410057210749646,4.057232
1414500.0,273,1133716,1021.1318681318681,1.133256381E9,6.409368008483564,4.460304
1415000.0,254,1133970,948.7716535433071,1.133497369E9,6.408465690459364,3.855808
1415500.0,256,1134226,975.73046875,1.133747156E9,6.40761373931473,3.996592
1416000.0,244,1134470,1044.1147540983607,1.13400192E9,6.406790508474576,4.076224
1416500.0,270,1134740,943.8925925925926,1.134256771E9,6.405968350158842,4.077616
1417000.0,243,1134983,1080.724279835391,1.134519387E9,6.405190611150318,4.201856
1417500.0,250,1135233,1021.564,1.134774778E9,6.404372644797179,4.086256
1418000.0,247,1135480,968.0647773279352,1.13501389E9,6.40346341325811,3.825792
1418500.0,240,1135720,978.1583333333333,1.135248648E9,6.402530267183645,3.756128
1419000.0,248,1135968,1007.8387096774194,1.135498592E9,6.401683393939393,3.999104
1419500.0,245,1136213,904.2938775510204,1.135720144E9,6.400677106023247,3.544832
1420000.0,232,1136445,1007.9094827586207,1.135953979E9,6.399740726760563,3.74136
1420500.0,245,1136690,959.5387755102041,1.136189066E9,6.398812057726152,3.761392
1421000.0,256,1136946,1073.1953125,1.136463804E9,6.39810727093596,4.395808
1421500.0,248,1137194,1026.7620967741937,1.136718441E9,6.397289854379177,4.074192
1422000.0,276,1137470,988.6666666666666,1.136991313E9,6.3965756005625884,4.365952
1422500.0,271,1137741,997.8671586715867,1.137261735E9,6.3958480702987694,4.326752
1423000.0,234,1137975,1008.5940170940171,1.137497746E9,6.394927595221363,3.776176
1423500.0,266,1138241,969.3721804511279,1.137755599E9,6.3941305177379695,4.125648
1424000.0,265,1138506,993.9433962264151,1.138018994E9,6.39336513483146,4.21432
1424500.0,224,1138730,976.7544642857143,1.138237787E9,6.392349804141805,3.500688
1425000.0,244,1138974,984.3032786885246,1.138477957E9,6.391455197192982,3.84272
1425500.0,265,1139239,1040.6301886792453,1.138753724E9,6.390760990529639,4.412272
1426000.0,234,1139473,1008.4316239316239,1.138989697E9,6.389844022440394,3.775568
1426500.0,267,1139740,989.5692883895131,1.139253912E9,6.3890860820189275,4.22744
1427000.0,256,1139996,1063.03125,1.139526048E9,6.388373079187105,4.354176
1427500.0,255,1140251,973.4078431372549,1.139774267E9,6.387526540105079,3.971504
1428000.0,267,1140518,1002.3445692883895,1.140041893E9,6.3867893165266105,4.282016
1428500.0,253,1140771,1005.8063241106719,1.140296362E9,6.385978926146307,4.071504
1429000.0,266,1141037,944.8571428571429,1.140547694E9,6.385151540937719,4.021312
1429500.0,285,1141322,957.7052631578947,1.14082064E9,6.384445694298706,4.367136
1430000.0,267,1141589,995.3520599250936,1.141086399E9,6.383700134265734,4.252144
1430500.0,244,1141833,959.4098360655738,1.141320495E9,6.3827780216707435,3.745536
1431000.0,253,1142086,1058.7549407114625,1.14158836E9,6.382045338923829,4.28584
1431500.0,247,1142333,974.3198380566802,1.141829017E9,6.381161114914426,3.850512
1432000.0,232,1142565,1015.2543103448276,1.142064556E9,6.380248916201118,3.768624
1432500.0,237,1142802,1022.0464135021097,1.142306781E9,6.379374693193718,3.8756
1433000.0,257,1143059,970.5408560311284,1.14255621E9,6.378541297976273,3.990864
1433500.0,236,1143295,989.6144067796611,1.142789759E9,6.377619861876526,3.736784
1434000.0,220,1143515,997.7818181818182,1.143009271E9,6.376620758716876,3.512192
1434500.0,260,1143775,919.0038461538461,1.143248212E9,6.375730704775182,3.823056
1435000.0,258,1144033,1026.4031007751937,1.143513024E9,6.374985499651568,4.236992
1435500.0,248,1144281,1010.3306451612904,1.143763586E9,6.374161398815744,4.008992
1436000.0,234,1144515,985.8846153846154,1.143994283E9,6.373227203342617,3.691152
1436500.0,249,1144764,968.6626506024096,1.14423548E9,6.372352133658197,3.859152
1437000.0,254,1145018,971.7992125984252,1.144482317E9,6.371509071677105,3.949392
1437500.0,246,1145264,1019.7154471544716,1.144733167E9,6.370688929391305,4.0136
1438000.0,245,1145509,898.2979591836735,1.14495325E9,6.36969819193324,3.521328
1438500.0,250,1145759,1042.936,1.145213984E9,6.368934217587764,4.1717439999999995
1439000.0,258,1146017,947.7054263565891,1.145458492E9,6.368080567060458,3.912128
1439500.0,245,1146262,1059.3265306122448,1.145718027E9,6.367311021882597,4.152559999999999
1440000.0,256,1146518,996.11328125,1.145973032E9,6.366516844444444,4.08008
1440500.0,244,1146762,1058.9426229508197,1.146231414E9,6.365741972926068,4.134112
1441000.0,233,1146995,1057.283261802575,1.146477761E9,6.3649008244274805,3.9415519999999997
1441500.0,284,1147279,1008.6197183098592,1.146764209E9,6.3642828109608045,4.583168
1442000.0,264,1147543,994.7310606060606,1.147026818E9,6.363532970873786,4.201744
1442500.0,241,1147784,992.8755186721992,1.147266101E9,6.3626542863084925,3.828528
1443000.0,298,1148082,1007.6006711409397,1.147566366E9,6.362114295218295,4.80424
1443500.0,274,1148356,978.0948905109489,1.147834364E9,6.361395851749221,4.287968
1444000.0,250,1148606,952.72,1.148072544E9,6.360512709141274,3.81088
1444500.0,268,1148874,1038.5783582089553,1.148350883E9,6.3598525884389066,4.453424
1445000.0,272,1149146,1019.3602941176471,1.148628149E9,6.3591869840830455,4.436256
1445500.0,220,1149366,905.2227272727273,1.148827298E9,6.358089508128676,3.186384
1446000.0,236,1149602,1035.635593220339,1.149071708E9,6.357243197786998,3.91056
1446500.0,233,1149835,962.695278969957,1.149296016E9,6.356286296577947,3.588928
1447000.0,256,1150091,1028.09765625,1.149559209E9,6.355545039391846,4.211088
1447500.0,235,1150326,948.7787234042553,1.149782172E9,6.354581952331606,3.567408
1448000.0,270,1150596,997.6888888888889,1.150051548E9,6.353875955801105,4.310016
1448500.0,264,1150860,992.5795454545455,1.150313589E9,6.353129935795651,4.192656
1449000.0,258,1151118,977.4806201550388,1.150565779E9,6.35233004278813,4.03504
1449500.0,263,1151381,1020.958174904943,1.150834291E9,6.3516207850983095,4.296192
1450000.0,226,1151607,1018.9646017699115,1.151064577E9,6.350701114482758,3.684576
1450500.0,243,1151850,1048.037037037037,1.15131925E9,6.349916580489486,4.074768
1451000.0,267,1152117,990.5692883895131,1.151583732E9,6.34918666850448,4.231712
1451500.0,218,1152335,977.7706422018349,1.151796886E9,6.348174363072683,3.410464
1452000.0,271,1152606,967.0627306273062,1.15205896E9,6.347432286501377,4.193184
1452500.0,262,1152868,984.5648854961833,1.152316916E9,6.346668039931154,4.127296
1453000.0,226,1153094,944.641592920354,1.152530405E9,6.345659490708878,3.415824
1453500.0,289,1153383,990.2076124567474,1.152816575E9,6.345051668386653,4.57872
1454000.0,256,1153639,1036.00390625,1.153081792E9,6.344328979367263,4.243472
1454500.0,287,1153926,976.2787456445993,1.153361984E9,6.343689152286009,4.483072
1455000.0,247,1154173,1002.82995951417,1.153609683E9,6.3428711092783505,3.963184
1455500.0,273,1154446,1012.025641025641,1.153885966E9,6.34221073720371,4.420528
1456000.0,255,1154701,981.278431372549,1.154136192E9,6.341407648351648,4.003616
1456500.0,261,1154962,960.551724137931,1.154386896E9,6.340607736354274,4.011264
1457000.0,240,1155202,930.9583333333334,1.154610326E9,6.339658619080302,3.57488
1457500.0,247,1155449,988.2793522267207,1.154854431E9,6.338823634991424,3.90568
1458000.0,270,1155719,1027.6666666666667,1.155131901E9,6.338172296296297,4.43952
1458500.0,237,1155956,1033.7383966244727,1.155376897E9,6.337343281453548,3.9199360000000003
1459000.0,248,1156204,1018.3145161290323,1.155629439E9,6.336556211103495,4.040672
1459500.0,254,1156458,1005.7755905511812,1.155884906E9,6.335785712915381,4.087472
1460000.0,279,1156737,1008.4336917562724,1.156166259E9,6.335157583561644,4.501648
1460500.0,247,1156984,1017.6558704453441,1.15641762E9,6.334365600821637,4.021776
1461000.0,242,1157226,996.805785123967,1.156658847E9,6.333518669404518,3.859632
1461500.0,275,1157501,1057.9381818181819,1.15694978E9,6.332944399589462,4.654928
1462000.0,243,1157744,943.641975308642,1.157179085E9,6.332033296853625,3.66888
1462500.0,263,1158007,986.4410646387832,1.157438519E9,6.3312876252991455,4.150944
1463000.0,258,1158265,999.4806201550388,1.157696385E9,6.330533889268626,4.125856
1463500.0,253,1158518,1031.99604743083,1.15795748E9,6.329798319098052,4.17752
1464000.0,245,1158763,1002.0204081632653,1.158202975E9,6.328978005464481,3.92792
1464500.0,267,1159030,994.0187265917604,1.158468378E9,6.328267001707067,4.246448
1465000.0,244,1159274,1003.1926229508197,1.158713157E9,6.327443860750854,3.916464
1465500.0,236,1159510,962.0296610169491,1.158940196E9,6.326524440805185,3.632624
1466000.0,254,1159764,979.5314960629921,1.159188997E9,6.325724403819918,3.980816
1466500.0,279,1160043,1008.9283154121864,1.159470488E9,6.325103241732014,4.503856
1467000.0,257,1160300,977.0038910505837,1.159721578E9,6.324316717109747,4.01744
1467500.0,262,1160562,1054.3435114503816,1.159997816E9,6.323667821465077,4.419808
1468000.0,248,1160810,1014.6209677419355,1.160249442E9,6.322885242506811,4.026016
1468500.0,271,1161081,1000.9040590405904,1.160520687E9,6.322210075587334,4.33992
1469000.0,245,1161326,1009.2244897959183,1.160767947E9,6.321404748808714,3.95616
1469500.0,247,1161573,956.7165991902834,1.161004256E9,6.32054035250085,3.780944
1470000.0,215,1161788,980.3441860465116,1.16121503E9,6.319537578231292,3.372384
1470500.0,255,1162043,998.2823529411764,1.161469592E9,6.318773706902414,4.072992
1471000.0,245,1162288,939.8979591836735,1.161699867E9,6.317878270564242,3.6844
1471500.0,237,1162525,1002.2658227848101,1.161937404E9,6.317022923547401,3.800592
1472000.0,267,1162792,962.9213483146067,1.162194504E9,6.31627447826087,4.1136
1472500.0,234,1163026,987.8034188034188,1.16242565E9,6.315385534804754,3.698336
1473000.0,248,1163274,1045.9556451612902,1.162685047E9,6.314650628649016,4.150352
1473500.0,265,1163539,983.3849056603774,1.162945644E9,6.313922736342044,4.169552
1474000.0,242,1163781,967.1859504132232,1.163179703E9,6.313051305291723,3.744944
1474500.0,253,1164034,949.3794466403162,1.163419896E9,6.312213745676501,3.843088
1475000.0,230,1164264,965.0130434782609,1.163641849E9,6.311277825084746,3.551248
1475500.0,255,1164519,1011.3960784313725,1.163899755E9,6.310537472043374,4.126496
1476000.0,279,1164798,1028.179211469534,1.164186617E9,6.309954563685636,4.589792
1476500.0,243,1165041,980.6378600823045,1.164424912E9,6.309108903487979,3.81272
1477000.0,232,1165273,1044.6422413793102,1.164667269E9,6.308285817197021,3.8777119999999994
1477500.0,258,1165531,984.1627906976744,1.164921183E9,6.307525863959391,4.062624
1478000.0,266,1165797,952.5037593984962,1.165174549E9,6.30676345872801,4.053856
1478500.0,240,1166037,939.65,1.165400065E9,6.3058508758877245,3.608256
1479000.0,309,1166346,998.747572815534,1.165708678E9,6.305388386747802,4.937808
1479500.0,269,1166615,998.2788104089219,1.165977215E9,6.304709509969585,4.296592
1480000.0,273,1166888,1090.5787545787546,1.166274943E9,6.304188881081082,4.763648
1480500.0,245,1167133,1008.7183673469387,1.166522079E9,6.303395225937184,3.954176
